datetime,ghi,dni,dhi,temperature,relative_humidity,dew_point,wind_speed,wind_direction,surface_albedo,solar_zenith_angle,doy_sin,doy_cos,month_sin,month_cos,daylight_hours
2020-01-17,754,20,749,-10.616666666666667,84.14333333333333,-12.799999999999999,6.220833333333334,214.0,0.8000000000000002,107.35416666666667,0.2882906407095177,0.9575429528116719,0.49999999999999994,0.8660254037844387,9
2020-01-18,2222,5330,475,-19.5,63.83416666666667,-24.650000000000002,7.791666666666667,311.1666666666667,0.8000000000000002,107.18875000000001,0.3047192331091634,0.9524422234305676,0.49999999999999994,0.8660254037844387,9
2020-01-19,2221,5318,510,-21.270833333333332,70.61041666666667,-25.24166666666667,2.7416666666666667,254.91666666666666,0.8000000000000002,107.01875,0.321057654185271,0.9470596510722283,0.49999999999999994,0.8660254037844387,9
2020-01-20,2356,6796,409,-16.26666666666667,76.62583333333333,-19.504166666666666,4.179166666666667,183.70833333333334,0.8000000000000002,106.84583333333335,0.3373010691361842,0.9413968285264122,0.49999999999999994,0.8660254037844387,9
2020-01-21,1436,639,1210,-6.420833333333333,90.43708333333335,-7.7250000000000005,3.5625,240.16666666666666,0.7854166666666668,106.6425,0.3534446712740877,0.9354554315134164,0.49999999999999994,0.8660254037844387,9
2020-01-22,1846,2436,1011,-3.9000000000000004,93.69291666666668,-4.804166666666667,2.191666666666667,261.375,0.7645833333333334,106.45875000000001,0.3694836834473831,0.9292372181882051,0.49999999999999994,0.8660254037844387,9
2020-01-23,1270,436,1205,-7.441666666666667,87.08875,-9.279166666666667,1.9875,91.375,0.8000000000000002,106.26875,0.38541335945432564,0.9227440286201427,0.49999999999999994,0.8660254037844387,10
2020-01-24,1470,1491,1267,-7.716666666666666,88.22416666666668,-9.370833333333334,1.8833333333333335,186.33333333333334,0.8000000000000002,106.07416666666667,0.4012289854475009,0.9159777842484877,0.49999999999999994,0.8660254037844387,10
2020-01-25,1506,927,1299,-3.7291666666666665,93.45041666666667,-4.633333333333334,2.879166666666667,221.25,0.7708333333333334,105.87708333333335,0.4169258813287287,0.908940487313808,0.49999999999999994,0.8660254037844387,10
2020-01-26,810,12,806,-2.5583333333333336,93.52083333333333,-3.4958333333333336,3.5625,240.83333333333334,0.7291666666666666,105.67375,0.4324994021339788,0.901634220265486,0.49999999999999994,0.8660254037844387,10
2020-01-27,1426,966,1245,-4.979166666666667,87.20583333333333,-6.825,1.1666666666666667,142.125,0.7766666666666667,105.46416666666666,0.44794493940789115,0.8940611451454876,0.49999999999999994,0.8660254037844387,10
2020-01-28,2293,4482,813,-1.5333333333333334,94.30375,-2.3583333333333334,1.375,236.16666666666666,0.7258333333333332,105.24958333333335,0.4632579225674917,0.88622350294858,0.49999999999999994,0.8660254037844387,10
2020-01-29,1320,120,1283,-3.6875,90.22666666666667,-5.125000000000001,1.1666666666666667,224.08333333333334,0.7575,105.03250000000001,0.4784338202547012,0.8781236129591848,0.49999999999999994,0.8660254037844387,10
2020-01-30,1690,381,1536,-4.258333333333334,90.95708333333333,-5.5625,1.7458333333333333,184.66666666666666,0.7941666666666668,104.80958333333332,0.49346814167723735,0.8697638720650646,0.49999999999999994,0.8660254037844387,10
2020-01-31,1107,117,1070,-3.616666666666667,86.46916666666668,-5.645833333333333,2.9875000000000003,275.3333333333333,0.7420833333333334,104.58041666666666,0.5083564379375122,0.8611467540480452,0.49999999999999994,0.8660254037844387,10
2020-02-01,2081,2509,1117,4.154166666666667,74.51666666666667,-0.18333333333333338,5.808333333333334,266.1666666666667,0.65,104.34916666666668,0.5230943033491326,0.8522748088519838,0.8660254037844386,0.5000000000000001,10
2020-02-02,1729,906,1372,1.0333333333333334,71.72166666666666,-3.716666666666667,4.533333333333333,313.3333333333333,0.6791666666666667,104.11083333333333,0.5376773767406141,0.8431506618282,0.8660254037844386,0.5000000000000001,10
2020-02-03,2256,1754,1547,-4.470833333333334,59.09625,-11.391666666666666,3.1500000000000004,204.54166666666666,0.7645833333333334,103.87,0.5521013427459208,0.8337770129585915,0.8660254037844386,0.5000000000000001,10
2020-02-04,2763,5210,762,-6.104166666666667,71.36666666666666,-10.533333333333333,2.6833333333333336,251.91666666666666,0.8000000000000002,103.62333333333333,0.5663619330814524,0.8241566360566663,0.8660254037844386,0.5000000000000001,10
2020-02-05,2906,6175,614,-4.65,77.96166666666667,-8.241666666666667,3.6333333333333333,229.45833333333334,0.8000000000000002,103.37541666666668,0.580454927809098,0.8142923779467267,0.8660254037844386,0.5000000000000001,10
2020-02-06,1010,54,997,-7.0,85.63375,-9.054166666666667,3.5375,144.875,0.8000000000000002,103.12166666666667,0.5943761565849831,0.804187157621448,0.8660254037844386,0.5000000000000001,10
2020-02-07,2211,1211,1710,-10.708333333333334,68.86874999999999,-15.545833333333334,2.0,205.375,0.8000000000000002,102.86208333333333,0.6081214998935418,0.7938439653781019,0.8660254037844386,0.5000000000000001,10
2020-02-08,2645,4246,1069,-3.8541666666666665,83.38125000000001,-6.570833333333334,2.4875000000000003,170.08333333333334,0.7970833333333335,102.60291666666666,0.6216868902665479,0.7832658619336791,0.8660254037844386,0.5000000000000001,10
2020-02-09,2300,4574,950,-4.241666666666667,77.35625,-7.95,3.866666666666667,258.9583333333333,0.7870833333333334,102.33791666666667,0.6350683134867438,0.7724559775191742,0.8660254037844386,0.5000000000000001,10
2020-02-10,1847,753,1590,-4.7625,79.63916666666667,-7.845833333333334,4.9,297.2083333333333,0.7858333333333333,102.06916666666666,0.6482618097757122,0.7614175109532997,0.8660254037844386,0.5000000000000001,10
2020-02-11,2407,1363,1817,-2.858333333333333,74.38458333333334,-7.404166666666666,4.558333333333334,245.08333333333334,0.8000000000000002,101.79625,0.6612634749656386,0.7501537286959042,0.8660254037844386,0.5000000000000001,10
2020-02-12,3197,5304,1034,-15.887500000000001,59.54083333333333,-22.474999999999998,5.691666666666666,200.75,0.8000000000000002,101.51958333333334,0.6740694616546161,0.7386679638813748,0.8660254037844386,0.5000000000000001,10
2020-02-13,2097,222,1999,-17.5125,61.36208333333334,-23.458333333333332,3.1625,228.125,0.8000000000000002,101.23958333333333,0.6866759803451553,0.726963615332308,0.8660254037844386,0.5000000000000001,10
2020-02-14,1740,129,1685,-5.933333333333334,78.6075,-9.279166666666667,4.995833333333334,223.70833333333334,0.7883333333333334,100.96041666666667,0.6990793005655562,0.7150441465537444,0.8660254037844386,0.5000000000000001,10
2020-02-15,1863,336,1753,-4.654166666666667,79.0325,-7.9750000000000005,3.233333333333334,245.25,0.7716666666666666,100.67291666666667,0.7112757519738152,0.7029130847082615,0.8660254037844386,0.5000000000000001,10
2020-02-16,2781,3505,1317,-4.195833333333334,83.33541666666666,-6.75,3.4916666666666667,150.66666666666666,0.7912500000000001,100.38625,0.7232617254437388,0.6905740195722294,0.8660254037844386,0.5000000000000001,10
2020-02-17,1768,199,1700,-4.3625,81.16958333333334,-7.270833333333333,3.75,327.25,0.77875,100.09333333333335,0.7350336741329412,0.6780306024735382,0.8660254037844386,0.5000000000000001,10
2020-02-18,2878,2721,1692,-12.854166666666666,60.213750000000005,-19.191666666666666,4.675,328.7083333333333,0.8000000000000002,99.79833333333333,0.746588114532413,0.6652865452111116,0.8660254037844386,0.5000000000000001,10
2020-02-19,3719,6998,778,-15.758333333333333,63.9275,-21.375,1.8625,274.7083333333333,0.8000000000000002,99.5,0.7579216274973472,0.6523456189565257,0.8660254037844386,0.5000000000000001,10
2020-02-20,3861,8289,646,-6.704166666666667,68.62,-11.987499999999999,4.483333333333333,218.66666666666666,0.7825000000000001,99.20083333333334,0.7690308592589181,0.6392116531380588,0.8660254037844386,0.5000000000000001,10
2020-02-21,3947,8286,689,-1.5041666666666667,74.2225,-5.75,3.6125000000000003,258.625,0.71375,98.89916666666666,0.7799125224167177,0.6258885343075018,0.8660254037844386,0.5000000000000001,10
2020-02-22,3951,8354,643,1.1375,75.5525,-3.1625,4.041666666666667,269.25,0.65,98.59375,0.7905633969115482,0.612380204990065,0.8660254037844386,0.5000000000000001,10
2020-02-23,3933,7703,696,1.0375,66.17875,-5.216666666666667,3.891666666666667,265.7916666666667,0.6558333333333334,98.28625,0.8009803309782905,0.5986906625177214,0.8660254037844386,0.5000000000000001,10
2020-02-24,2497,1124,1969,-0.8416666666666667,78.50833333333334,-4.166666666666667,2.8874999999999997,96.58333333333333,0.6845833333333333,97.97708333333333,0.8111602420785621,0.5848239578463322,0.8660254037844386,0.5000000000000001,10
2020-02-25,2552,1980,1727,-3.6125000000000003,77.09416666666667,-7.233333333333333,3.0583333333333336,188.54166666666666,0.7433333333333333,97.66333333333334,0.8211001178128892,0.5707841943569036,0.8660254037844386,0.5000000000000001,10
2020-02-26,2865,1511,2124,-6.483333333333333,77.02499999999999,-10.245833333333334,2.0583333333333336,206.70833333333334,0.8000000000000002,97.32541666666667,0.8307970168121247,0.5565755266413303,0.8660254037844386,0.5000000000000001,10
2020-02-27,2767,1157,2331,-2.783333333333333,86.26125,-4.8625,2.2916666666666665,267.4166666666667,0.7562500000000001,97.01333333333334,0.8402480696078469,0.5422021592729844,0.8660254037844386,0.5000000000000001,11
